category,img_url,product_id,product_name,price
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1107390900101,金龍液體電蚊香,69.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbb428c66/images/large/0161209_3m-.jpeg?sw=300&bgcolor=FFFFFF,3170707800101,3M 無痕透明小型電線掛鉤,109.0
面紙．濕紙巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb0c92efe/images/large/0217603.jpeg?sw=300&bgcolor=FFFFFF,1221203000124,家樂福抗菌潔膚濕巾10PCx3包x24袋,960.0
衛浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1104004800101,毛寶兔果酸去垢除臭馬桶清潔劑,109.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwc66518ed/watermark/0701-indexbanner-dishwashing.png,1105002100101,楓康一滴淨奶瓶蔬果清潔劑(檸檬),109.0
密封罐,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw87de9c24/images/large/0261066_gl-1100ml.jpeg?sw=300&bgcolor=FFFFFF,3140389600101,Glasslock長型強化玻璃保鮮盒1100ml,299.0
電池,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfb259138/images/large/3000501600101-1.jpeg?sw=300&bgcolor=FFFFFF,3000501600101,金頂鹼性電池LR44 2 入,79.0
五金材料,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5025a340/images/large/3045002800301.jpg?sw=300&bgcolor=FFFFFF,3045002800301,【DIY】PVC絕緣膠帶-19*18Y(1入),24.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwac731a42/images/large/0163009_dalli.jpeg?sw=300&bgcolor=FFFFFF,1110322900101,Dalli神奇洗衣吸色紙15PC,168.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2afd99b1/images/large/0162244_3m-.jpeg?sw=300&bgcolor=FFFFFF,3170707300101,3M 無痕透明電線掛鉤圓型,109.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103203800101,輕時代絕對乾燥集水除濕盒茉莉花香380g,65.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw47cf9b14/images/large/0128464.jpeg?sw=300&bgcolor=FFFFFF,1110010800101,藍寶潔白除菌洗衣粉,209.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwae8216b1/images/large/0240744.jpeg?sw=300&bgcolor=FFFFFF,3155404800101,家簡塵除超大地板黏塵拖,339.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1107389900101,速必效無味型電熱淨蚊寶三入裝,179.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0b5f590d/images/large/0273572.jpeg?sw=300&bgcolor=FFFFFF,3155001800101,家簡塵除美式開纖掃把,117.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw292a13be/images/large/1110388400201_NR_00.png?sw=300&bgcolor=FFFFFF,1110388400201,水晶肥皂液体,249.0
保鮮容器,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0778f970/images/large/0022675.jpeg?sw=300&bgcolor=FFFFFF,3142300200101,妙潔保鮮膜組合促銷包,169.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4cb57ad7/images/large/1110205000101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1110205000101,妙管家超能植萃潔衣皂220gx3,75.0
清潔工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3153102500101,3M百利碗盤擦拭布 (2入),135.0
收納整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd687de7a/images/large/0261750_d300.jpeg?sw=300&bgcolor=FFFFFF,3166001800101,D300滑輪整理箱-SS,128.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1107003200101,家家水性殺蟲劑(天然檸檬精油)550ml,99.0
除濕．香氛,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103024700101,去味大師竹木香茶韻-麝香綠茶,159.0
清潔工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3152401300101,大川極細水霧噴瓶 300ml,79.0
乾淨飲水,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw387f9bca/images/large/0259913_brita.jpeg?sw=300&bgcolor=FFFFFF,3149106600201,BRITA馬利拉濾水壺-白色,1099.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbb7bda59/images/large/0031071_-.jpeg?sw=300&bgcolor=FFFFFF,1110312300101,毛寶小蘇打液體皂-抗菌,149.0
收納整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw15968a66/images/large/0221159_kv-35-.jpeg?sw=300&bgcolor=FFFFFF,3166001500101,KV-35 (中)亮彩整理箱,279.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw246dd121/images/large/0240444.png?sw=300&bgcolor=FFFFFF,1110309900101,易洗樂抗菌防洗衣精,235.0
打掃除塵工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5f11a32a/images/large/0207449_3m.jpeg?sw=300&bgcolor=FFFFFF,3156202100101,3M百利多功能擦窗器補充包,175.0
家用清潔,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw885e4e58/images/large/1101001900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1101001900101,威猛先生地板清潔劑清新早晨,129.0
除濕．香氛,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103194300101,OP愛岩柿除菌消臭噴霧-抗過敏EX,129.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwac503266/images/large/0157582.jpeg?sw=300&bgcolor=FFFFFF,1110313900101,白雪愛天然洗衣精,165.0
除濕．香氛,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103001600601,Farcent香水室內擴香-真我星夜120ml,189.0
密封罐,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfbd01431/images/large/0196645_-06l.jpeg?sw=300&bgcolor=FFFFFF,3140315900101,特福玻璃保鮮盒圓形0.6L,445.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw16258908/images/large/0207607_3m.jpeg?sw=300&bgcolor=FFFFFF,3154500500201,3M百利高效型免沾手膠棉拖把(內附2個拖把頭),449.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc162b403/images/large/1110303900101_NR_00.png?sw=300&bgcolor=FFFFFF,1110303900101,水晶肥皂抗菌洗衣用液體,269.0
除濕．香氛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe324c8f5/images/large/0255172.png?sw=300&bgcolor=FFFFFF,1103002700101,家樂福原木花海消臭液-350ml,60.0
密封罐,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5381dbaa/images/large/31403169001-0308.jpg?sw=300&bgcolor=FFFFFF,3140316900101,樂扣圓形耐熱玻璃1+1超值組870ML,527.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw49b5d6e4/images/large/1110307700101.jpg?sw=300&bgcolor=FFFFFF,1110307700101,Tide Plus超濃縮柔軟洗衣精AF,888.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw83795e34/images/large/0044900_-a-60-.jpeg?sw=300&bgcolor=FFFFFF,1107200300101,鱷魚蚊香-A 60卷 經濟包,95.0
保鮮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw72e2ecc8/images/large/0178686_q13l.jpeg?sw=300&bgcolor=FFFFFF,3140101000101,樂扣PQ圓保鮮盒1.3L-紅色,135.0
家用清潔,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb94cc85e/images/large/1102106800101.jpeg?sw=300&bgcolor=FFFFFF,1102106800101,家樂福黑肥皂廚房清潔劑-噴槍,109.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4958717d/images/large/0186269_3m.jpeg?sw=300&bgcolor=FFFFFF,3158004900401,【安心價】3M舒適巧拼地墊-棕色,339.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw79a0f445/images/large/0262805_-.jpeg?sw=300&bgcolor=FFFFFF,3154402100101,妙潔大板拖 輕巧超纖拖把(本體+桿),259.0
杯盤餐具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7dac580f/images/large/0196635.jpeg?sw=300&bgcolor=FFFFFF,3117704700101,卡通長筷-顏色隨機出貨,25.0
銅板商品 ,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4d4c740b/images/large/3166101200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3166101200101,KEYWAY SUV多功能滑輪整理箱90L-綠色,469.0
廚房整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd1190bdd/images/large/1107600400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1107600400101,速必效免驚蚊防蚊液80ml,199.0
清潔工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3153002100101,3M 百利全面抗滑絨裡手套-大型,55.0
密封罐,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc54f1b49/images/large/31403064001-1.jpg?sw=300&bgcolor=FFFFFF,3140306400101,樂扣長形耐熱玻璃1+1超值組,683.0
收納整理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd0945c4d/images/large/3167501100101-1.jpg?sw=300&bgcolor=FFFFFF,3167501100101,好室喵大塊頭折疊箱45L~顏色隨機出貨,499.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw640c4988/images/large/0161138_3m.jpeg?sw=300&bgcolor=FFFFFF,3170794000101,3M防水五鉤加值包,159.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7009e4e8/images/large/0277155_3m.jpeg?sw=300&bgcolor=FFFFFF,3170799900101,3M無痕衣物掛架,139.0
衣物洗晾收納,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4566ebd9/images/large/3161102300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3161102300101,自然風方型曬架20夾,269.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9bfb674b/images/large/3170798200101.jpg?sw=300&bgcolor=FFFFFF,3170798200101,3M無痕金屬防水小型掛鉤,149.0
除濕．香氛,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103194100101,風倍清天然織物噴霧大馬士革玫瑰370ml,259.0
衛浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3170793700101,3M無痕大型防水掛鉤,159.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw405f53c8/images/large/0179985_3m-.jpeg?sw=300&bgcolor=FFFFFF,3170796100101,3M無痕透明掛鉤-大型,139.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb71c4e18/images/large/0161200_3m-.jpeg?sw=300&bgcolor=FFFFFF,3170708800101,3M 無痕浴廁防水雙鉤-典雅白,127.0
保鮮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7b928338/images/large/0073893_15l-3.jpeg?sw=300&bgcolor=FFFFFF,3140105800101,青松長型微波保鮮盒1.5L-3入,129.0
密封罐,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw96945c97/images/large/3140392100101-1.jpg?sw=300&bgcolor=FFFFFF,3140392100101,Glasslock氣孔玻璃保鮮罐1500ml,310.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8bbec5ae/images/large/0161173_3m.jpeg?sw=300&bgcolor=FFFFFF,3170794300101,3M無痕小型防水膠條,71.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe8112526/images/large/1105008800112_NR_00.jpg?sw=300&bgcolor=FFFFFF,1105008800112,橘子工坊溫和護手碗盤洗滌液補充包-430ml,1548.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw25b651b2/images/large/0165945_-.jpeg?sw=300&bgcolor=FFFFFF,3158102100101,新生活家拼花木紋地墊(淺色),179.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1107402800101,速必效真沒防墊二入裝,399.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw24387719/images/large/1107003300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1107003300101,速必效驅蚊寶40天,249.0
衛浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3170704100101,3M 無痕大型掛鉤,149.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwc66518ed/watermark/0701-indexbanner-dishwashing.png,1105009200101,毛寶米精萃洗碗精1000g,129.0
廚房整理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1107691000101,小鹿山丘有機精油驅蚊貼片-12PC,160.0
除濕．香氛,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103000200101,妙管家液體香水浪漫玫瑰,95.0
打掃除塵工具,,3156491300101,好神拖免手洗海綿拖替換頭,119.0
衣物層架,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe2093695/images/large/3165102100101.jpg?sw=300&bgcolor=FFFFFF,3165102100101,好室喵2層亮晶晶四角層架,219.0
清潔工具,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw756e531f/images/large/0179865.jpeg?sw=300&bgcolor=FFFFFF,3158603700101,山田舒壓吸水止滑踏墊-顏色隨機出貨,169.0
清潔工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3152402000101,小川極細水霧噴瓶 250ml,89.0
清潔工具,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3153118300101,印花超細纖維抹布2入-花色隨機出貨不挑色,49.0
衣物洗晾收納,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf6d39c30/images/large/0015622_q3-0058-6.jpeg?sw=300&bgcolor=FFFFFF,3162889900101,【衣架】Q3-0058 藍天兒童衣架(6入),79.0
保鮮容器,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3142106500101,楓康骨鏈式夾鏈密封袋-大,65.0
保鮮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7939fbb5/images/large/3140108600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,3140108600101,安心長型保鮮盒450MLQ3-0506,79.0
毛巾．浴巾．海灘巾,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1c53722d/images/large/65103135002.jpg?sw=300&bgcolor=FFFFFF,6510313500201,高級飯店款-素色毛巾<原棉色>,159.0
衣物層架,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1d191bde/images/large/3165102200201.jpg?sw=300&bgcolor=FFFFFF,3165102200201,好室喵3層亮晶晶三角層架,239.0
平底鍋,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfd7018f0/images/large/0016477_-30cm.jpeg?sw=300&bgcolor=FFFFFF,3130201300101,KIYODO森活不沾平底鍋-30CM,285.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1103222700101,奇蒂可-珪藻土除濕除臭防潮塊方形60g,89.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw44dff7d4/images/large/1107003700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1107003700101,鱷魚門窗庭園防蚊片補充包,169.0
防塵套．防護墊,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0802bf1e/images/large/0085075_-s.jpeg?sw=300&bgcolor=FFFFFF,3164003100101,旅行衣物壓縮袋-S-40*60cm,49.0
家庭清潔 殺蟲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw54383ef1/images/large/0206480_7.png?sw=300&bgcolor=FFFFFF,3151101500101,魔法廚餘桶7公升,119.0
五金材料,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3045003600101,3M V1905 超強力雙面膠帶,145.0
五金材料,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,3045100500101,3M 多用途專用超強力雙面膠帶 18mm,145.0
家用清潔,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1102101200101,美則全效多功能天然清潔-粉紅,249.0
